[1.76510000e+04 6.68499735e-04]
[1.76520000e+04 2.48650205e-04]
[1.7653000e+04 3.6159539e-04]
[1.76540000e+04 9.22296822e-05]
[1.76550000e+04 7.19895106e-05]
[1.76560000e+04 1.66017271e-04]
[1.76570000e+04 1.19626151e-04]
[1.76580000e+04 2.19841502e-04]
[1.76590000e+04 6.14502875e-04]
[1.76600000e+04 2.46042851e-04]
[1.76610000e+04 3.71327857e-04]
[1.76620000e+04 2.88234907e-04]
[1.76630000e+04 2.81463814e-04]
[1.76640000e+04 2.35184343e-04]
[1.76650000e+04 1.26756815e-04]
[1.76660000e+04 3.16638936e-04]
[1.76670000e+04 3.69707966e-04]
[1.76680000e+04 1.42833887e-04]
[1.76690000e+04 3.42613668e-04]
[1.76700000e+04 5.35323226e-04]
[1.76710000e+04 4.27606603e-04]
[1.76720000e+04 2.63716705e-04]
[1.76730000e+04 5.49978344e-04]
[1.76740000e+04 3.58588091e-04]
[1.76750000e+04 2.63120397e-04]
[1.76760000e+04 4.94349457e-04]
[1.76770000e+04 5.48817217e-04]
[1.76780000e+04 3.13609227e-04]
[1.76790000e+04 2.12819694e-04]
[1.7680000e+04 3.6126608e-04]
[1.76810000e+04 6.64416817e-04]
[1.76820000e+04 3.80073936e-04]
[1.76830000e+04 4.19338205e-04]
[1.76840000e+04 4.04916151e-04]
[1.76850000e+04 2.56528321e-04]
[1.76860000e+04 6.67551649e-04]
[1.76870000e+04 4.17280535e-04]
[1.76880000e+04 4.11812711e-04]
[1.76890000e+04 1.19003023e-04]
[1.76900000e+04 7.98205496e-04]
[1.7691000e+04 2.3166278e-04]
[1.76920000e+04 3.96350253e-04]
[1.7693000e+04 1.6209521e-04]
[1.76940000e+04 3.05405818e-04]
[1.76950000e+04 2.43228831e-04]
[1.76960000e+04 1.16081341e-04]
[1.76970000e+04 4.55574394e-04]
[1.76980000e+04 1.19075397e-04]
[1.76990000e+04 2.07251898e-04]
[1.77000000e+04 5.14057116e-04]
[1.77010000e+04 4.99519927e-04]
[1.77020000e+04 2.50252313e-04]
[1.77030000e+04 5.74707403e-04]
[1.77040000e+04 4.08231688e-04]
[1.77050000e+04 4.21156466e-04]
[1.77060000e+04 4.51279193e-04]
[1.77070000e+04 2.03759439e-04]
[1.77080000e+04 3.70813388e-04]
[1.77090000e+04 6.01508713e-04]
[1.77100000e+04 3.94291303e-04]
[1.77110000e+04 5.28703793e-04]
[1.77120000e+04 8.29115103e-04]
[1.77130000e+04 1.72018714e-04]
[1.77140000e+04 2.76390288e-04]
[1.77150000e+04 1.73633161e-04]
[1.77160000e+04 8.25862808e-04]
[1.77170000e+04 5.50020835e-04]
[1.77180000e+04 6.10824849e-04]
[1.77190000e+04 7.69097314e-05]
[1.77200000e+04 1.34825794e-04]
[1.7721000e+04 1.9447018e-04]
[1.77220000e+04 2.40934707e-04]
[1.77230000e+04 1.65099991e-04]
[1.77240000e+04 3.17043101e-04]
[1.77250000e+04 2.21457638e-04]
[1.77260000e+04 2.75999628e-04]
[1.77270000e+04 4.20837343e-04]
[1.7728000e+04 3.6121867e-04]
[1.77290000e+04 3.40875675e-04]
[1.77300000e+04 3.93128459e-04]
[1.77310000e+04 9.57875527e-05]
[1.77320000e+04 6.40476646e-04]
[1.77330000e+04 1.50720065e-04]
[1.77340000e+04 6.07481634e-04]
[1.77350000e+04 5.16706845e-04]
[1.77360000e+04 3.81404621e-04]
[1.77370000e+04 2.23721523e-04]
[1.77380000e+04 7.92784034e-04]
[1.77390000e+04 1.63784847e-04]
[1.77400000e+04 4.39150841e-04]
[1.77410000e+04 2.17293331e-04]
[1.77420000e+04 3.59645695e-04]
[1.77430000e+04 8.22301547e-04]
[1.77440000e+04 9.20838502e-04]
[1.77450000e+04 2.15504755e-04]
[1.77460000e+04 5.05777251e-04]
[1.77470000e+04 2.68164178e-04]
[1.77480000e+04 3.16387479e-04]
[1.77490000e+04 3.84472747e-04]
[1.77500000e+04 3.55655939e-04]
[1.77510000e+04 1.71816457e-04]
[1.77520000e+04 5.37671498e-04]
[1.77530000e+04 4.36528906e-04]
[1.77540000e+04 3.82170227e-04]
[1.77550000e+04 8.03457398e-04]
[1.77560000e+04 3.02797882e-04]
[1.77570000e+04 2.17494628e-04]
[1.77580000e+04 5.24220406e-04]
[1.77590000e+04 1.00400113e-03]
[1.77600000e+04 3.58177116e-04]
[1.77610000e+04 5.18516579e-04]
[1.7762000e+04 7.1965775e-04]
[1.7763000e+04 2.4586363e-04]
[1.77640000e+04 5.77516621e-04]
[1.77650000e+04 7.93519954e-04]
[1.77660000e+04 7.82684365e-04]
[1.77670000e+04 3.18546372e-04]
[1.77680000e+04 6.35592849e-04]
[1.77690000e+04 8.33969389e-04]
[1.77700000e+04 5.70282165e-04]
[1.77710000e+04 3.13641533e-04]
[1.77720000e+04 4.51021304e-04]
[1.7773000e+04 7.3986256e-04]
[1.77740000e+04 8.11393373e-04]
[1.77750000e+04 6.55353186e-04]
[1.77760000e+04 7.24279671e-04]
[1.77770000e+04 2.83602509e-04]
[1.77780000e+04 6.82584126e-04]
[1.77790000e+04 2.52779369e-04]
[1.77800000e+04 7.50420615e-04]
[1.77810000e+04 7.02948251e-04]
[1.77820000e+04 3.94114468e-04]
[1.77830000e+04 9.56795877e-04]
[1.77840000e+04 7.01059354e-04]
[1.77850000e+04 3.18374048e-04]
[1.7786000e+04 1.3112874e-03]
[1.77870000e+04 4.16274328e-04]
[1.77880000e+04 8.01183516e-04]
[1.77890000e+04 8.13715218e-04]
[1.77900000e+04 7.50323001e-04]
[1.77910000e+04 2.90243304e-04]
[1.77920000e+04 4.02182312e-04]
[1.77930000e+04 1.05285528e-03]
[1.77940000e+04 3.13375524e-04]
[1.77950000e+04 4.74815519e-04]
[1.77960000e+04 2.85335205e-04]
[1.77970000e+04 4.77356312e-04]
[1.77980000e+04 7.53101718e-04]
[1.77990000e+04 2.56055588e-04]
[1.78000000e+04 4.41166718e-04]
[1.78010000e+04 8.78827297e-04]
[1.78020000e+04 7.19164615e-04]
[1.78030000e+04 5.08462836e-04]
[1.78040000e+04 8.34189996e-04]
[1.78050000e+04 6.92000322e-04]
[1.78060000e+04 5.02974959e-04]
[1.78070000e+04 2.70690914e-04]
[1.78080000e+04 6.77894393e-04]
[1.7809000e+04 4.5054825e-04]
[1.78100000e+04 9.99570359e-04]
[1.78110000e+04 4.58146562e-04]
[1.78120000e+04 5.03214658e-04]
[1.78130000e+04 7.61137402e-04]
[1.7814000e+04 3.7827043e-04]
[1.78150000e+04 5.22232323e-04]
[1.78160000e+04 4.35401656e-04]
[1.78170000e+04 7.41014432e-04]
[1.78180000e+04 6.43045991e-04]
[1.78190000e+04 5.35320665e-04]
[1.78200000e+04 4.70214145e-04]
[1.7821000e+04 5.3667865e-04]
[1.78220000e+04 7.09569489e-04]
[1.78230000e+04 6.09420065e-04]
[1.78240000e+04 1.05517486e-03]
[1.78250000e+04 7.04852515e-04]
[1.78260000e+04 7.38824951e-04]
[1.78270000e+04 7.95138651e-04]
[1.78280000e+04 1.17485528e-03]
[1.78290000e+04 9.12132964e-04]
[1.78300000e+04 4.28528088e-04]
[1.78310000e+04 1.05348788e-03]
[1.78320000e+04 5.80580381e-04]
[1.78330000e+04 1.04661449e-04]
[1.78340000e+04 8.59212523e-05]
[1.78350000e+04 1.76089787e-04]
[1.78360000e+04 1.50497784e-04]
[1.78370000e+04 9.70487163e-05]
[1.78380000e+04 1.32423695e-04]
[1.78390000e+04 9.63924249e-05]
[1.78400000e+04 1.18065283e-04]
[1.78410000e+04 1.29075561e-04]
[1.78420000e+04 1.67600592e-04]
[1.78430000e+04 2.18301124e-04]
[1.78440000e+04 1.51274813e-04]
[1.78450000e+04 2.25208656e-04]
[1.78460000e+04 2.30251593e-04]
[1.78470000e+04 2.19933892e-04]
[1.78480000e+04 1.13357273e-04]
[1.78490000e+04 6.84523402e-05]
[1.7850000e+04 7.6337441e-05]
[1.78510000e+04 9.15290075e-05]
[1.78520000e+04 1.62513621e-04]
[1.78530000e+04 7.30459142e-05]
[1.78540000e+04 9.98312462e-05]
[1.78550000e+04 1.30428365e-04]
[1.78560000e+04 8.17661639e-05]
[1.78570000e+04 1.47230085e-03]
[1.78580000e+04 2.15826649e-03]
[1.7859000e+04 1.5578497e-03]
[1.78600000e+04 1.50997785e-03]
[1.78610000e+04 1.50386454e-03]
[1.78620000e+04 1.48350536e-03]
[1.78630000e+04 1.47126499e-03]
[1.78640000e+04 1.46507286e-03]
[1.78650000e+04 1.64918392e-03]
[1.78660000e+04 1.46210985e-03]
[1.78670000e+04 1.45973137e-03]
[1.78680000e+04 1.45844754e-03]
[1.78690000e+04 1.45516626e-03]
[1.78700000e+04 1.45036739e-03]
[1.78710000e+04 1.44666398e-03]
[1.78720000e+04 1.47309061e-03]
[1.78730000e+04 1.44258153e-03]
[1.78740000e+04 1.44470413e-03]
[1.78750000e+04 1.46427518e-03]
[1.78760000e+04 1.75291626e-03]
[1.7877000e+04 1.4926591e-03]
[1.78780000e+04 1.72132766e-03]
[1.78790000e+04 1.61572977e-03]
[1.78800000e+04 1.51243038e-03]
[1.78810000e+04 1.59085053e-03]
[1.78820000e+04 1.59595942e-03]
[1.78830000e+04 1.60733017e-03]
[1.78840000e+04 1.62674359e-03]
[1.78850000e+04 1.42284506e-03]
[1.78860000e+04 1.51226518e-03]
[1.78870000e+04 1.65212213e-03]
[1.78880000e+04 1.61212147e-03]
[1.78890000e+04 1.41172961e-03]
[1.78900000e+04 1.52123137e-03]
[1.78910000e+04 1.53009489e-03]
[1.78920000e+04 1.06876122e-03]
[1.78930000e+04 7.48194696e-04]
[1.78940000e+04 1.54289184e-03]
[1.78950000e+04 1.12382357e-03]
[1.78960000e+04 1.26751454e-03]
[1.78970000e+04 1.39680912e-03]
[1.7898000e+04 1.3869527e-03]
[1.7899000e+04 1.3694925e-03]
[1.7900000e+04 1.4236779e-03]
[1.79010000e+04 1.46638846e-03]
[1.79020000e+04 1.47243531e-03]
[1.79030000e+04 1.45803718e-03]
[1.7904000e+04 1.4487342e-03]
[1.79050000e+04 1.45173434e-03]
[1.7906000e+04 1.4593947e-03]
[1.79070000e+04 1.46587437e-03]
[1.79080000e+04 1.42809015e-03]
[1.79090000e+04 1.47045567e-03]
[1.79100000e+04 1.47252099e-03]
[1.79110000e+04 1.40424748e-03]
[1.79120000e+04 1.47036125e-03]
[1.79130000e+04 7.62472104e-04]
[1.79140000e+04 1.43315748e-03]
[1.79150000e+04 2.19795574e-03]
[1.79160000e+04 1.46678602e-03]
[1.79170000e+04 1.44920219e-03]
[1.79180000e+04 1.56387233e-03]
[1.79190000e+04 1.45413692e-03]
[1.79200000e+04 1.53676711e-03]
[1.79210000e+04 1.55227561e-03]
[1.79220000e+04 1.88211026e-03]
[1.79230000e+04 1.71252538e-03]
[1.79240000e+04 1.49713375e-03]
[1.79250000e+04 1.57572178e-03]
[1.79260000e+04 2.03623809e-03]
[1.79270000e+04 1.20699848e-03]
[1.79280000e+04 2.18369719e-03]
[1.79290000e+04 1.45979377e-03]
[1.79300000e+04 1.40139973e-03]
[1.79310000e+04 1.50045101e-03]
[1.79320000e+04 1.40029134e-03]
[1.79330000e+04 1.49088539e-03]
[1.79340000e+04 1.56002061e-03]
[1.79350000e+04 1.78638869e-03]
[1.7936000e+04 1.4033824e-03]
[1.79370000e+04 1.19967712e-03]
[1.79380000e+04 1.12049491e-03]
[1.79390000e+04 1.34005467e-03]
[1.79400000e+04 1.38667598e-03]
[1.79410000e+04 1.72069727e-03]
[1.79420000e+04 9.63131839e-04]
[1.79430000e+04 1.44991686e-03]
[1.79440000e+04 1.94700679e-03]
[1.79450000e+04 1.56243623e-03]
[1.7946000e+04 1.5292695e-03]
[1.79470000e+04 1.55282533e-03]
[1.79480000e+04 1.60508987e-03]
[1.79490000e+04 1.65323203e-03]
[1.79500000e+04 1.49828556e-03]
[1.79510000e+04 1.60163059e-03]
[1.79520000e+04 1.54165248e-03]
[1.79530000e+04 1.50205113e-03]
[1.7954000e+04 1.4816178e-03]
[1.7955000e+04 1.4741054e-03]
[1.79560000e+04 1.44604989e-03]
[1.79570000e+04 1.47234323e-03]
[1.79580000e+04 1.46226084e-03]
[1.79590000e+04 1.47226383e-03]
[1.79600000e+04 1.47537701e-03]
[1.79610000e+04 1.39344158e-03]
[1.79620000e+04 1.44523405e-03]
[1.79630000e+04 1.44355535e-03]
[1.79640000e+04 1.60882587e-03]
[1.79650000e+04 1.59565092e-03]
[1.7966000e+04 1.5953721e-03]
[1.79670000e+04 1.49715203e-03]
[1.79680000e+04 1.51409931e-03]
[1.7969000e+04 1.6487122e-03]
[1.79700000e+04 1.46396598e-03]
[1.79710000e+04 1.66497263e-03]
[1.7972000e+04 1.9284999e-03]
[1.79730000e+04 1.46216305e-03]
[1.79740000e+04 1.47472019e-03]
[1.79750000e+04 1.51439279e-03]
[1.79760000e+04 1.50115974e-03]
[1.79770000e+04 1.48658513e-03]
[1.79780000e+04 1.51549163e-03]
[1.79790000e+04 9.94351227e-04]
[1.79800000e+04 1.49867532e-03]
[1.79810000e+04 1.43243768e-03]
[1.7982000e+04 1.4105537e-03]
[1.79830000e+04 1.43250928e-03]
[1.79840000e+04 1.43896986e-03]
[1.79850000e+04 1.43964798e-03]
[1.79860000e+04 1.44546572e-03]
[1.79870000e+04 1.46470941e-03]
[1.79880000e+04 1.52739079e-03]
[1.79890000e+04 1.56966329e-03]
[1.79900000e+04 1.63316808e-03]
[1.79910000e+04 1.43764378e-03]
[1.79920000e+04 1.45580247e-03]
[1.79930000e+04 1.42947037e-03]
[1.79940000e+04 1.46475225e-03]
[1.79950000e+04 1.43067667e-03]
[1.79960000e+04 1.43631687e-03]
[1.79970000e+04 1.68399641e-03]
[1.7998000e+04 1.4626584e-03]
[1.79990000e+04 1.72641466e-03]
[1.80000000e+04 1.74738164e-03]
[1.80010000e+04 1.60828349e-03]
[1.80020000e+04 1.69523386e-03]
[1.80030000e+04 1.47339213e-03]
[1.80040000e+04 1.62912719e-03]
[1.80050000e+04 1.56973791e-03]
[1.80060000e+04 1.53870648e-03]
[1.80070000e+04 1.48842484e-03]
[1.80080000e+04 1.54021138e-03]
[1.80090000e+04 1.49294781e-03]
[1.80100000e+04 1.42790424e-03]
[1.80110000e+04 1.41929521e-03]
[1.80120000e+04 1.43297191e-03]
[1.801300e+04 1.468478e-03]
[1.80140000e+04 1.49191008e-03]
[1.80150000e+04 1.44458492e-03]
[1.8016000e+04 1.2859616e-03]
[1.80170000e+04 1.03330845e-03]
[1.80180000e+04 1.38571043e-03]
[1.80190000e+04 1.32025604e-03]
[1.8020000e+04 1.6141606e-03]
[1.8021000e+04 1.0810151e-03]
[1.80220000e+04 1.29022659e-03]
[1.80230000e+04 1.04909681e-03]
[1.80240000e+04 1.98125537e-03]
[1.80250000e+04 1.41480414e-03]
[1.80260000e+04 1.42747175e-03]
[1.80270000e+04 1.42884883e-03]
[1.80280000e+04 1.46966835e-03]
[1.80290000e+04 1.49048062e-03]
[1.80300000e+04 1.42488617e-03]
[1.80310000e+04 1.47382112e-03]
[1.80320000e+04 1.46467285e-03]
[1.80330000e+04 1.42973883e-03]
[1.80340000e+04 1.44705118e-03]
[1.80350000e+04 1.47158443e-03]
[1.80360000e+04 1.42018043e-03]
[1.80370000e+04 1.46725611e-03]
[1.80380000e+04 1.47412182e-03]
[1.80390000e+04 1.47845189e-03]
[1.80400000e+04 1.81369775e-03]
[1.80410000e+04 1.39678537e-03]
[1.80420000e+04 1.50220713e-03]
[1.80430000e+04 1.40638056e-03]
[1.80440000e+04 1.61342893e-03]
[1.80450000e+04 1.46492408e-03]
[1.8046000e+04 1.4545595e-03]
[1.80470000e+04 1.49300054e-03]
[1.80480000e+04 1.52810419e-03]
[1.80490000e+04 1.50524382e-03]
[1.80500000e+04 1.41823397e-03]
[1.8051000e+04 1.7926055e-03]
[1.80520000e+04 1.58975541e-03]
[1.80530000e+04 1.66968058e-03]
[1.80540000e+04 1.55710964e-03]
[1.80550000e+04 1.49981817e-03]
[1.80560000e+04 1.56504719e-03]
[1.80570000e+04 1.17431616e-03]
[1.80580000e+04 1.50886877e-03]
[1.80590000e+04 1.46494037e-03]
[1.80600000e+04 1.65317021e-03]
[1.80610000e+04 1.44725619e-03]
[1.8062000e+04 1.3556144e-03]
[1.80630000e+04 1.36503903e-03]
[1.8064000e+04 1.4212525e-03]
[1.80650000e+04 1.40831177e-03]
[1.80660000e+04 1.47329934e-03]
[1.80670000e+04 1.45458221e-03]
[1.80680000e+04 1.46546517e-03]
[1.80690000e+04 1.47304556e-03]
[1.80700000e+04 1.46112754e-03]
[1.80710000e+04 1.39893091e-03]
[1.80720000e+04 1.37899129e-03]
[1.80730000e+04 1.40272151e-03]
[1.80740000e+04 1.40572316e-03]
[1.80750000e+04 1.55292649e-03]
[1.80760000e+04 1.57050625e-03]
[1.8077000e+04 1.4925421e-03]
[1.8078000e+04 1.3982259e-03]
[1.80790000e+04 1.65351876e-03]
[1.80800000e+04 1.41961535e-03]
[1.80810000e+04 1.35722873e-03]
[1.8082000e+04 1.5223556e-03]
[1.80830000e+04 1.25662691e-03]
[1.80840000e+04 1.33596628e-03]
[1.80850000e+04 1.37750083e-03]
[1.80860000e+04 1.66594749e-03]
[1.80870000e+04 1.38173893e-03]
[1.80880000e+04 1.65752356e-03]
[1.80890000e+04 1.40291441e-03]
[1.80900000e+04 1.59517187e-03]
[1.80910000e+04 1.40725146e-03]
[1.80920000e+04 1.44886761e-03]
[1.80930000e+04 1.53391575e-03]
[1.80940000e+04 1.54899969e-03]
[1.80950000e+04 1.48210512e-03]
[1.80960000e+04 1.17160357e-03]
[1.80970000e+04 1.44096545e-03]
[1.80980000e+04 1.53153413e-03]
[1.80990000e+04 1.38561823e-03]
[1.81000000e+04 1.38043729e-03]
[1.81010000e+04 1.44883699e-03]
[1.81020000e+04 1.45378744e-03]
[1.8103000e+04 1.4209199e-03]
[1.81040000e+04 1.34872971e-03]
[1.81050000e+04 1.33799168e-03]
[1.81060000e+04 1.71731052e-03]
[1.81070000e+04 1.13804685e-03]
[1.81080000e+04 1.62983825e-03]
[1.81090000e+04 1.49019563e-03]
[1.81100000e+04 1.53066299e-03]
[1.81110000e+04 1.54804788e-03]
[1.81120000e+04 1.45876105e-03]
[1.81130000e+04 1.34284899e-03]
[1.81140000e+04 1.44971663e-03]
[1.81150000e+04 1.40640896e-03]
[1.81160000e+04 1.43233326e-03]
[1.81170000e+04 1.06539286e-03]
[1.811800e+04 1.524691e-03]
[1.81190000e+04 1.01528701e-03]
[1.81200000e+04 1.51354843e-03]
[1.81210000e+04 1.99245429e-03]
[1.81220000e+04 1.46235852e-03]
[1.81230000e+04 2.08528177e-03]
[1.81240000e+04 1.43123115e-03]
[1.81250000e+04 1.68863102e-03]
[1.81260000e+04 1.99045055e-03]
[1.81270000e+04 1.51589152e-03]
[1.81280000e+04 1.45140034e-03]
[1.81290000e+04 1.57005014e-03]
[1.81300000e+04 1.15606119e-03]
[1.81310000e+04 1.34888175e-03]
[1.81320000e+04 1.33233285e-03]
[1.813300e+04 1.433142e-03]
[1.81340000e+04 1.41169759e-03]
[1.81350000e+04 1.35693967e-03]
[1.81360000e+04 1.37634168e-03]
[1.81370000e+04 1.39789481e-03]
[1.81380000e+04 1.41709577e-03]
[1.81390000e+04 1.33696198e-03]
[1.81400000e+04 1.34199241e-03]
[1.81410000e+04 1.39818748e-03]
[1.8142000e+04 1.3523465e-03]
[1.81430000e+04 1.32590765e-03]
[1.81440000e+04 1.43170019e-03]
[1.81450000e+04 1.37609849e-03]
[1.81460000e+04 1.41223904e-03]
[1.81470000e+04 1.45328767e-03]
[1.81480000e+04 1.34203117e-03]
[1.81490000e+04 1.32000993e-03]
[1.81500000e+04 1.35648099e-03]
[1.81510000e+04 1.55677623e-03]
[1.8152e+04 1.4682e-03]
[1.81530000e+04 1.83243677e-03]
[1.8154000e+04 1.7824542e-03]
[1.81550000e+04 1.19371479e-03]
[1.81560000e+04 1.34209916e-03]
[1.81570000e+04 1.35437422e-03]
[1.81580000e+04 1.46982458e-03]
[1.81590000e+04 1.56886119e-03]
[1.81600000e+04 1.37513375e-03]
[1.81610000e+04 2.14588991e-03]
[1.81620000e+04 1.51993078e-03]
[1.81630000e+04 1.95083441e-03]
[1.81640000e+04 1.50519749e-03]
[1.81650000e+04 1.58999767e-03]
[1.81660000e+04 1.48740225e-03]
[1.81670000e+04 1.42681622e-03]
[1.81680000e+04 1.49359403e-03]
[1.81690000e+04 1.34131301e-03]
[1.81700000e+04 1.45396334e-03]
[1.81710000e+04 1.51833287e-03]
[1.81720000e+04 1.55988324e-03]
[1.81730000e+04 1.64529798e-03]
[1.81740000e+04 1.46372966e-03]
[1.81750000e+04 1.92067947e-03]
[1.8176000e+04 1.3970026e-03]
[1.81770000e+04 1.36469235e-03]
[1.81780000e+04 1.46113115e-03]
[1.81790000e+04 1.28481747e-03]
[1.81800000e+04 1.33752578e-03]
[1.81810000e+04 1.13558886e-03]
[1.8182000e+04 1.4880019e-03]
[1.81830000e+04 1.30984595e-03]
[1.81840000e+04 1.38710707e-03]
[1.81850000e+04 1.67490717e-03]
[1.81860000e+04 1.62090862e-03]
[1.81870000e+04 1.58310204e-03]
[1.81880000e+04 1.56368758e-03]
[1.81890000e+04 1.42676383e-03]
[1.81900000e+04 1.33876933e-03]
[1.81910000e+04 1.35835703e-03]
[1.81920000e+04 1.37514179e-03]
[1.81930000e+04 1.56874186e-03]
[1.81940000e+04 9.97025752e-04]
[1.81950000e+04 1.41115556e-03]
[1.81960000e+04 1.29711861e-03]
[1.81970000e+04 1.33762415e-03]
[1.81980000e+04 1.25337043e-03]
[1.81990000e+04 1.35164335e-03]
[1.8200000e+04 1.4384673e-03]
[1.82010000e+04 1.51887396e-03]
[1.82020000e+04 1.10794674e-03]
[1.82030000e+04 1.39979285e-03]
[1.82040000e+04 1.26704003e-03]
[1.82050000e+04 1.27657899e-03]
[1.82060000e+04 1.29084883e-03]
[1.82070000e+04 1.28958875e-03]
[1.82080000e+04 1.42670656e-03]
[1.82090000e+04 1.31902576e-03]
[1.8210000e+04 1.3262399e-03]
[1.8211000e+04 7.8519003e-04]
[1.821200e+04 1.026963e-03]
[1.82130000e+04 1.38319971e-03]
[1.82140000e+04 1.30644266e-03]
[1.82150000e+04 1.41181552e-03]
[1.82160000e+04 1.37358811e-03]
[1.82170000e+04 1.25537743e-03]
[1.82180000e+04 1.36656081e-03]
[1.82190000e+04 1.46833132e-03]
[1.8220000e+04 1.5631133e-03]
[1.82210000e+04 1.62234355e-03]
[1.82220000e+04 1.47953548e-03]
[1.82230000e+04 1.13107369e-03]
[1.82240000e+04 1.41413882e-03]
[1.82250000e+04 1.27196894e-03]
[1.82260000e+04 1.36181165e-03]
[1.82270000e+04 1.29476446e-03]
[1.82280000e+04 1.22879527e-03]
[1.8229000e+04 1.2767642e-03]
[1.82300000e+04 1.29988964e-03]
[1.82310000e+04 1.26735203e-03]
[1.82320000e+04 1.87435537e-03]
[1.82330000e+04 1.53238117e-03]
[1.8234000e+04 1.3359352e-03]
[1.82350000e+04 1.30980776e-03]
[1.82360000e+04 1.31222256e-03]
[1.82370000e+04 1.22612657e-03]
[1.82380000e+04 1.35632465e-03]
[1.82390000e+04 1.30000047e-03]
[1.82400000e+04 9.95562994e-04]
[1.82410000e+04 1.36484462e-03]
[1.8242000e+04 1.3837294e-03]
[1.82430000e+04 1.30592287e-03]
[1.82440000e+04 1.58895203e-03]
[1.8245000e+04 1.1901682e-03]
[1.82460000e+04 1.38849905e-03]
[1.82470000e+04 8.78454593e-04]
[1.82480000e+04 1.29146082e-03]
[1.82490000e+04 1.18366373e-03]
[1.82500000e+04 1.32439344e-03]
[1.82510000e+04 1.54253084e-03]
[1.82520000e+04 1.18467887e-03]
[1.82530000e+04 1.25322817e-03]
[1.82540000e+04 1.41038024e-03]
[1.82550000e+04 1.38993829e-03]
[1.82560000e+04 1.10188441e-03]
[1.82570000e+04 1.36972102e-03]
[1.82580000e+04 1.27102074e-03]
[1.82590000e+04 1.24349282e-03]
[1.82600000e+04 1.22310128e-03]
[1.82610000e+04 1.16416416e-03]
[1.82620000e+04 1.25054328e-03]
[1.82630000e+04 1.25771284e-03]
[1.82640000e+04 1.28294993e-03]
[1.82650000e+04 1.30244659e-03]
[1.82660000e+04 1.43829943e-03]
[1.82670000e+04 1.39139395e-03]
[1.82680000e+04 1.14708662e-03]
[1.82690000e+04 1.37949665e-03]
[1.8270000e+04 1.4541928e-03]
[1.8271000e+04 1.2979391e-03]
[1.82720000e+04 1.28978828e-03]
[1.82730000e+04 1.50401681e-03]
[1.82740000e+04 1.00688904e-03]
[1.8275000e+04 1.4323917e-03]
[1.82760000e+04 9.96470917e-04]
[1.82770000e+04 8.20115791e-04]
[1.82780000e+04 1.13245635e-03]
[1.82790000e+04 1.24907866e-03]
[1.82800000e+04 8.99671402e-04]
[1.82810000e+04 1.20504294e-03]
[1.82820000e+04 1.24371308e-03]
[1.82830000e+04 1.72866869e-03]
[1.82840000e+04 1.52433687e-03]
[1.8285000e+04 1.2099609e-03]
[1.82860000e+04 1.33411644e-03]
[1.82870000e+04 1.53517385e-03]
[1.82880000e+04 1.32371043e-03]
[1.82890000e+04 1.11658184e-03]
[1.82900000e+04 1.38817017e-03]
[1.82910000e+04 1.25932414e-03]
[1.82920000e+04 8.71626195e-04]
[1.82930000e+04 1.50251144e-03]
[1.82940000e+04 1.73964642e-03]
[1.82950000e+04 1.27334404e-03]
[1.82960000e+04 1.15815457e-03]
[1.82970000e+04 1.69745437e-03]
[1.82980000e+04 1.48230023e-03]
[1.82990000e+04 1.26471126e-03]
[1.83000000e+04 1.10863498e-03]
[1.83010000e+04 1.87689625e-03]
[1.83020000e+04 1.24170224e-03]
[1.83030000e+04 1.39410072e-03]
[1.83040000e+04 1.63333607e-03]
[1.8305000e+04 1.3168013e-03]
[1.83060000e+04 1.18822185e-03]
[1.83070000e+04 7.06213061e-04]
[1.83080000e+04 1.02684414e-03]
[1.8309000e+04 1.2419736e-03]
[1.83100000e+04 1.06842804e-03]
[1.8311000e+04 1.2199909e-03]
[1.83120000e+04 9.77436895e-04]
[1.83130000e+04 1.22213713e-03]
[1.83140000e+04 1.09135348e-03]
[1.83150000e+04 1.19696988e-03]
[1.83160000e+04 1.09575712e-03]
[1.83170000e+04 8.30621459e-04]
[1.8318000e+04 1.2510661e-03]
[1.83190000e+04 1.04594592e-03]
[1.83200000e+04 9.16269724e-04]
[1.83210000e+04 8.26451345e-04]
[1.83220000e+04 8.19012581e-04]
[1.83230000e+04 1.21581124e-03]
[1.83240000e+04 1.18822395e-03]
[1.83250000e+04 5.14679938e-04]
[1.83260000e+04 1.19590748e-03]
[1.83270000e+04 1.74562132e-03]
[1.83280000e+04 1.09834888e-03]
[1.8329000e+04 1.0826065e-03]
[1.83300000e+04 1.17997127e-03]
[1.83310000e+04 1.71575509e-03]
[1.83320000e+04 8.15538166e-04]
[1.83330000e+04 1.18085102e-03]
[1.83340000e+04 1.47558691e-03]
[1.83350000e+04 1.11964159e-03]
[1.83360000e+04 1.06231647e-03]
[1.83370000e+04 1.08907104e-03]
[1.83380000e+04 1.20145257e-03]
[1.83390000e+04 6.91146764e-04]
[1.8340000e+04 1.2504406e-03]
[1.83410000e+04 1.02890108e-03]
[1.83420000e+04 1.09646854e-03]
[1.83430000e+04 9.08975722e-04]
[1.83440000e+04 1.29183102e-03]
[1.83450000e+04 1.41107186e-03]
[1.83460000e+04 7.99369242e-04]
[1.83470000e+04 1.26545154e-03]
[1.83480000e+04 9.26347275e-04]
[1.83490000e+04 1.00137538e-03]
[1.83500000e+04 1.19741063e-03]
